id,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9
41219,673.5872987858493,563.0122168179096,750.7584505626522,635.5672095389059,758.6524477132903,692.425158896931,831.1104644447072,929.2629606107512,932.4247367612402,1903.3249236085671,611.0133606485434,999.9389458470262,495.33768592799146,773.9567553163849,473.2672851212664,733.7335000153679,469.6357843561017,192.91060465979
5676,428.95173596007027,358.7471534007725,407.8700542919265,403.5137281620066,404.99278797649845,426.75951652764616,380.95045888068296,619.4515915181303,487.19640188711406,1213.069221069455,532.3900097789732,626.6463521142698,560.459816627369,412.06601781138437,552.5491221406405,325.8481536309855,443.70420032165487,106.61200207650757
39761,281.36239229935006,353.55088918665996,266.35725287690474,395.5122373439561,271.72351987679724,416.667976524736,284.96039469702947,550.363794600629,410.99581103922526,977.2667452763499,405.568561088367,533.7894564672158,404.9559864137494,397.3907579156054,405.62420302484156,375.2567123286407,307.1218537426426,185.75259716506258
34534,576.1580784577222,691.0911807920918,619.3728157674558,774.7021314708078,603.7530183095162,825.6184960425944,590.2491528574817,1098.2867223972187,358.33629745811135,1941.2973338706606,370.21512066348953,1076.18727759844,381.66084405981707,818.3600201699312,377.34025768411874,773.5991662839475,603.4273130230657,313.17556241925786
9083,548.1111908565164,521.9315084160161,548.1794058413641,563.0653254100687,539.9829545672626,586.0871079013019,482.0707990192001,747.407433200096,203.9117659967074,1149.9527720713725,350.2978161911876,711.3879385407242,389.83714595949334,529.5770009515948,430.50345146085414,469.9083898740379,611.6560147588079,307.51905207265486
30371,270.36427179958764,457.1936637782111,261.82031767079025,507.29722298357797,267.18455995325087,527.8945450598977,298.1067740398549,716.5411823066169,583.5219277674112,1218.2943959659417,473.12147065295017,674.2466757663169,430.38405526360185,492.4133391789379,426.46353530357356,467.1967906444013,277.0764777747988,218.7961970427031
1674,809.52811140659,623.6566278940068,848.5555009125783,717.6605351507318,841.9791159063736,773.651865543567,825.8371341009812,1039.3624526478086,590.5411288257367,1899.989826921732,609.9045497811597,1014.6356050811313,596.0455532964211,696.045090411259,619.2400228579934,549.815061709701,779.2126841832866,217.93454236938828
2129,465.97657598653024,525.0104793743109,466.6333272324578,576.2540075035507,457.35834629183756,600.0734973891241,394.640332125403,772.6134234653098,106.84670589193803,1169.4459212079412,256.4233508162156,722.3386468729242,315.88511972831674,529.163611501159,357.16313755798006,463.4281578745495,499.18772142751254,285.43181735764705
2236,206.30356109306754,321.5459236197602,227.91161144237986,344.4428494557763,232.06497058377084,362.4474976509552,291.79519650906354,481.645965118244,383.4696300762816,1157.5468155887233,177.58752242498906,535.4812058531166,106.8473800993176,392.70003221686466,100.95097531551261,339.00660942348463,165.98305149520002,155.08836754163178
2607,628.2818621498134,410.54247825936216,646.8719801440136,483.06565329320324,630.0346180640738,522.2434930618838,590.1165652604059,730.8440226502572,290.60314965284687,1417.3017506131828,421.5232882921125,675.4053069493144,433.95747673877594,448.545899531582,470.8009577428709,346.1618233504643,670.0034597457731,95.03142104748008
65406,296.90589251737146,522.718505609637,315.1794956174933,553.5148992153098,312.3215400567777,573.1023894855731,317.09718753239224,675.9234942013679,239.28093175745548,1011.3974672422731,215.7306069423464,661.4180211605066,211.3065028036002,559.9889251924577,208.076238153381,539.4573066484604,277.78079861831543,382.3340121033991
15460,361.3387178255027,556.4887331654577,446.33633935895625,612.4881665959929,460.2601303805617,660.616041679985,548.3677305403078,851.8642670740267,672.1812203539271,1550.9142159463286,355.47387796819953,908.3675461952507,224.33903088426837,689.9412316607098,187.70873720303155,583.4465838334199,192.04554177574056,238.0343091386968
11116,430.17009646418467,361.9681931448217,402.86397381609635,404.8583739716589,399.82671118849544,434.7799374950278,385.3885993492579,615.5922577575246,458.2086912066577,1183.2840052485435,528.8643914302613,611.6236149414759,561.235272960183,421.5457254381632,557.0985517394819,338.84192759585613,495.478896365397,102.43319569876667
15454,570.2675706724867,418.68983618417917,590.3195916041141,472.0177738912283,585.1208633557342,505.51528346875426,569.2385139095641,724.7369851393471,329.7178031242456,1295.0270576515832,389.00431009653306,696.6166546553749,388.6893086966005,461.05342094198124,419.23560836383575,379.095365912613,541.9851670032301,146.73711731891945
3936,594.8318349227825,434.19386768761103,626.941084239289,491.11665054887237,615.7438052865984,527.0355823237431,592.6560121323915,674.2891916466543,431.03212184919096,1166.2944254133859,467.8403374858255,646.9967189015795,474.4192222813352,472.9057906445457,487.456126185032,390.34448271052713,570.9124848802448,200.3470664727455
26841,542.2821131135552,579.879753267541,506.70726151970695,642.5936693899878,504.6128296248871,676.2192971493373,424.68754990541845,952.675885126191,586.3176761062209,1755.2508713273965,693.356743190555,967.77786937538,745.2935104370896,702.1468552245583,754.6318989780835,665.1022617756187,610.6012046318115,213.43084223093012
52158,154.48435663325603,120.95406659364738,144.2378221083998,148.65058912763757,145.70248233902186,162.68869439793184,147.4166322474982,253.62685548501585,239.96501382437478,543.4264163516933,225.29444174108238,245.87150306629724,227.06240759722567,156.893560908935,228.14380783696882,143.62921496296966,162.47018992392742,7.509683659865232
11636,392.4034191883887,472.45065260438537,360.7814794910637,497.3643796798178,355.0228727434992,514.0537643084557,300.5358951437288,635.6544642778109,233.10939468090206,1030.5101706401283,423.08073013063546,671.8031128209075,490.45424047171775,544.8176333666381,508.5762874516765,480.30553711186747,449.1492849550466,332.154287373525
17240,205.23247823471726,279.6483741383031,202.1639449917405,316.56640177946747,210.0482751296124,335.0739896706136,246.94293624900706,466.3252414779432,453.27350346617914,760.8982978204299,340.27593984876034,419.54712084269926,323.0486080245627,280.06647830818315,297.42885381609415,214.1251136911721,156.91883143779887,107.87164503122068
23394,623.5529595230048,551.4566262613182,632.328569874283,618.7999655856652,619.8924112300849,647.757390121654,540.9326145060534,814.0856971068621,166.8241119284704,1257.324984682619,374.8121169351085,729.3945429447931,438.0434094685089,528.7375405786612,483.7194142585107,460.3196464857872,704.4652611947083,279.66925216197035
33575,240.84086882207706,492.7728051144632,232.5528139665816,565.8254226070244,242.42061807015352,598.2313146092556,293.30150852113314,819.2821493060725,590.2298711116628,1372.5048372771112,468.0542308167927,765.5888305158483,421.973596647765,549.5318722029688,418.8025535615462,515.3978764441323,209.4041627307895,177.97304010321625
34511,509.27931680959045,410.6066479889008,512.4178539085282,449.6373528625802,508.4366147317639,464.4177728581198,482.4118954481689,594.4371089014044,237.88980950577547,978.7014660602542,334.06149145873354,557.3747760563868,364.2704642861122,422.4976202524541,367.8800299219941,400.5031685302627,541.4773104030706,236.95447647040044
2756,527.029322074907,445.1952117491069,550.0253700409914,515.4116045388467,520.1249665992884,548.3600639205347,448.57637287571663,664.3148830172227,87.11079294398326,1056.3502459713143,291.58967974964116,575.6973187887875,374.8395983393241,419.21926475134944,422.1531709272536,355.4787355266703,583.6374482457192,233.11965158404973
2015,172.09024209457712,162.6279271632668,173.91062843913795,178.61297066756148,170.58477460376434,186.7257470567169,154.49871481859375,239.5990428332468,69.09110266167787,382.4417612133182,115.38893553799738,224.56820018604606,128.88996482113984,165.90539942816682,141.42549439873432,143.34687954505907,184.23446913672765,84.57944141514858
15456,335.4317408390049,393.1737880753815,397.29012999951925,437.0952006543322,400.06134123063146,480.1538300794309,447.5882363025121,625.7833897676353,492.9164266017723,1234.4376169540055,303.32159458774686,669.7089697395899,232.96208204074225,488.98051368694314,208.9900614521784,383.58634095901596,221.85498358019046,145.69769761451766
3136,538.1193865911946,555.7953689301607,496.9887509811068,596.3366658642832,485.0011075743058,627.4733797866194,423.17426019216407,818.8383194707504,330.64250908881695,1400.374727031908,578.2897205363288,863.3136180875981,669.0058446231828,670.2929568049169,694.3788757034698,573.1179934218569,637.6142988183469,289.8757366285657
17147,478.81475671145193,420.50920897681306,501.4269254357311,471.61266421811825,500.0160365465397,501.6810014735713,482.95027264445815,711.612911521979,281.37153704953994,1331.6240880394244,308.1496843116435,689.1783830151517,298.35247405722106,458.95071818340375,321.86347176527653,374.75874544483474,476.4068555146553,163.8025378633023
2363,414.25727590942546,412.78486682526955,389.5653977067876,462.51318722070755,397.6541431885321,495.09988290672794,421.6840550287878,670.1650746314789,609.5048610982789,1129.3604089445769,543.8852129237171,649.1455167620657,545.8047216395044,452.9845591960439,529.8772967652137,380.7736869651096,414.9402687382821,182.1099284481777
2500,397.9325819119655,415.90641698422587,424.11367938831415,466.1342725990031,423.47136012537305,497.7018666538394,442.1812345742482,671.4549567577634,375.06177776125685,1251.449348995563,296.0490446494241,688.5598458931865,265.3145666871004,480.74249293557386,272.91611296071017,388.04923106397035,348.39661643111555,151.08398363269544
51542,241.14014815511504,196.46070899788543,220.05121415057414,214.1465750627512,220.91927256310902,236.5131054079455,200.48583019233274,306.8985673950542,178.27680630644613,546.7692822444445,265.6146596095007,322.0597357980075,290.33145367466796,258.8858543709973,298.1123013448022,246.59580964368894,297.5477095950771,84.93405077427875
3222,618.2282551462902,733.6890563143692,577.3764538638717,801.2831627130645,586.7322807688932,842.4583577285202,599.8970305401537,1083.3101294031273,868.0807964981898,1788.3468345042522,857.379144014993,1070.514219242195,887.7652029938679,806.9849047800751,874.5270040908804,688.9376311247756,660.4865496122768,398.3824998581915
5674,507.57093663651636,367.48733443533047,469.46925779920423,398.72283219757765,459.4223339237885,426.5524692611499,372.4321780754269,604.3159390122139,296.4200908799425,1170.9180719595263,521.254066905373,651.7802736904634,610.760612092781,455.61867440608455,629.8941902451115,374.26672790078305,633.9684694017587,161.34268153246126
9125,432.6035213470459,394.2075061798096,449.35558319091797,435.7793426513672,447.97101974487305,460.6262683868408,449.13622856140137,629.6360206604004,318.85047912597656,1177.0658111572266,320.65827369689936,620.6024551391603,303.21862220764166,435.9944343566895,314.1437816619873,360.3856658935547,426.22690200805664,168.08362483978271
42045,354.7690116670803,675.5313926142544,325.1699012484759,682.6096530127323,327.78357295987536,683.5296883274426,308.1691962253396,761.550426743444,368.11328964345734,1051.553934618888,398.0097949214395,760.5250057589549,407.1204765293354,675.4315534101406,409.7941533596977,668.3682641384121,372.9320736760475,564.0789618703591
8049,569.026293322766,443.16079882191144,575.5071079641889,495.4421741458392,571.8826891183717,518.3789608896041,541.76243763032,724.8302180924909,252.4926600133044,1284.2910064039368,371.65654746304233,693.3999220232449,417.04291865832863,461.34203453858527,454.1356347045851,383.8593708105717,595.7241560479702,161.84205691498528
3862,213.2384675814311,302.20021010653136,203.0219228951271,331.80590035474916,209.6781462661149,352.578490830764,219.14299223211913,451.1500884993951,338.06322982589575,798.7884584405056,299.7714916916989,433.5602043717849,298.8882460455342,325.7606992943704,288.7187799888933,276.47853743125427,223.54039375955728,140.98861800812938
17454,400.1310426602622,532.1715657945614,371.21865682565874,564.1518535938155,362.64841961530993,580.4204952608736,314.5939882077294,721.3341861633601,269.006968273986,1196.2467814108284,429.1757361011922,750.8753075661785,494.80969308393423,601.4808924605027,499.8749239356353,544.2413075830716,487.4446155696759,356.3909699536766
34444,344.36435687351076,393.2515502672022,327.9648818802761,440.9299566477235,334.1026333581028,467.01542781055184,334.68999865067474,630.1069513161734,489.6970359983281,1157.3371182373417,467.04381221063113,623.3947245893689,478.01577260401143,464.308377591688,484.1007765737332,434.6167114760437,376.09064193012995,164.93920808476707
33986,498.2703769605073,558.1623859360662,470.59210885938614,591.5487379664476,464.6770425554662,610.9030242357575,399.0247236329759,763.9184628589056,353.44206280500714,1218.4768422658144,524.4378170331933,809.1235365935748,576.5903439067407,658.8657954972549,586.4971822144646,638.6734344297386,613.2216334247589,356.59832303063314
4117,437.362459187602,630.6752397417795,395.3845157226811,705.6211888550731,409.2377550092063,756.8431381238266,403.3704754294957,952.8988327124907,522.2744065710185,1755.5940213499816,619.7336172615383,954.3958681758991,670.013235834258,705.5887506173567,662.064680569719,562.712128646248,415.4771881757896,271.4973994527809
2477,1106.3856177297125,561.8587162514434,1119.2023180040271,636.4073505827746,1102.848416005776,671.3820201571186,1019.9953351271017,892.3037434214738,574.503097041681,1426.3988405736911,800.8616061669284,780.4603500806477,887.8664703054693,541.9470514352756,951.2805911868481,458.5245422368456,1186.1235908888862,257.72919951831307
15186,406.0180702178498,550.5708074998965,437.3902992025619,585.946728492781,445.446180179505,608.873926145739,507.60922474122094,759.7224997909152,511.7659791961461,1240.684534001641,371.8018606658168,804.7008699522504,295.6699761057742,636.8171369383458,289.25663388189037,568.9575802147333,320.87384789131704,346.4467420920501
8187,365.65181215683623,468.77397339225433,383.5457048693477,498.6199552204754,379.66863052925527,517.0257512552457,370.3433555549597,617.8260667703788,254.65320430856258,936.3814884389411,274.65281355694225,603.4434584696963,279.6434109358672,486.07014720715915,291.0510749739967,448.1032176539917,352.14469508297077,331.8883674645563
18708,96.73634916991861,77.00173089082074,102.48885446031952,88.42369677346227,99.87054345400703,96.17780353380479,90.1803487674823,131.7225702665698,49.54630451538388,247.12851810407415,62.21852739101388,121.55890345203598,71.64244028579509,85.86117445131319,75.4854647603799,67.98566211717888,95.3081112172782,29.65258424528048
39648,474.408122074258,359.09748254223604,484.2983583986287,404.8762021927034,478.6537474847903,425.7760682828794,459.4990076004861,600.5688327176841,231.44172407414604,1154.6868671599739,308.20374365240957,568.8412776924584,326.7384341323482,404.29085495450175,326.23950734371255,379.33800387955085,484.54339130928804,143.4202244410949
5704,300.4962383906405,361.76041391597875,279.4130385468735,412.3425034154725,279.7795937870043,441.54238577494004,264.6748190022085,645.8088693497123,388.8752805496149,1192.8064072766692,436.2221787586003,645.2258353603859,444.07343628049756,421.3912802174734,427.6487477184813,327.8752714091272,336.1932826460695,91.4709537989662
30273,488.14982115617113,481.23615502673755,495.75690639732335,538.3132045735512,483.1489259028535,567.3894742571127,441.94098981119043,757.9110314709634,167.78219002298601,1239.3159943910043,299.80783244178383,713.4076285196326,335.1043136488829,528.0608742315972,336.9809840422049,500.79436946001846,526.1504703627745,199.109238610665
18683,99.74469606357412,78.11413620948207,104.89153823875807,89.8215115500127,101.87099694456907,97.42795976627409,90.333812976692,132.41686802647547,43.7155756338231,245.5380344614014,62.94223752629214,120.80372150404521,74.22151005892943,85.64812449315713,78.99479983337395,67.99823828816338,100.79647832839173,30.7551317248262
46375,366.22163048075964,560.2463540340307,350.23914444398645,588.2647302970634,352.95399142944103,602.6848016680779,358.5836721088001,672.4172315095517,429.23909488881725,918.0704459993145,438.42789465546696,655.7243555389232,439.2837878492141,604.7725121175067,441.99598344640793,586.396916744119,393.2198124488908,441.8999759576701
9486,651.4563581660389,560.0618519854424,659.363808665709,646.2197881606414,642.6847511233566,691.3519393513909,568.2576470563776,931.6916989535978,199.59593040257965,1519.9976644850985,384.56927655915484,872.1122820425841,432.8587802462897,564.6772382513044,486.1401825084471,458.86601852249765,707.5904387682245,182.33572911002182
34620,279.81315641039726,423.6063930616797,233.03441998055717,466.79803891767756,246.03736445271414,503.55844528787304,254.9597259127797,651.2418757611047,507.2393096092653,1115.612309267596,477.6272766934902,637.5797466844924,469.1225136414032,487.9537411196443,473.53484219421404,458.5927106413557,328.1367430973109,197.58435946419445
40775,448.0345048944466,390.8502962223098,414.14005686334866,449.296021453729,414.9251867877649,486.1789731341489,376.95217391041575,639.5012254125198,434.0647183167337,1191.7420214861875,571.5835200484314,671.4152804754092,600.5762631253453,512.3739902106423,610.298551838211,483.9988393868277,561.084787012378,163.59449452793433
63054,310.5951554864677,675.604026209449,308.47823179903696,745.4017718466433,328.58276418785937,777.18434841647,397.12201630923204,966.6102995229462,811.6071221249033,1457.3599523333864,578.2302394480632,883.0582918857887,520.773311283165,694.5804047480491,512.3594274859087,659.8613103043604,204.21380981544962,382.05807139621743
13030,241.52341786631428,382.893004765298,227.42682610896833,441.16388052303927,234.868917275632,469.2239429087969,286.71134292410443,684.7378540156618,580.0002750081087,1156.6603962214253,436.55750515762736,608.6099548929916,412.3297685856964,382.89956752896813,370.5370248486386,311.69409987809735,194.52967597724435,160.3707306492323
34045,441.75903534960514,490.1198543033925,476.1398312353199,539.8619036638765,474.8150819843774,563.3985922884332,471.2065203438683,752.6306983080634,267.20817371481587,1217.6970770902255,283.2393289736602,724.5058748965448,284.8638986443348,556.6739477966358,282.1766608266918,530.121975012897,392.7089205166453,268.69056855908235
16094,348.02738011534836,417.57088340556663,383.6655356642172,460.0057237283717,391.35176588290716,489.7424113552754,435.95747904303806,641.5641073689168,467.70377015911674,1130.248612654548,302.5104269717292,685.4822805343816,230.80764851959236,514.9522586963412,223.8008007754736,440.05263189892315,237.96131940571064,190.57327117537
3894,757.2387110022314,628.2320455648312,749.837901865187,698.2356737695518,733.4363734163794,730.4626667746811,625.8540313629165,987.1659521577883,150.1700609415218,1553.2308610097457,447.0994250598952,895.2111043900444,555.6521795945772,606.4666222859278,617.6541986750053,511.77965926167406,907.4057329996808,321.50053547242965
58713,255.56882784454768,480.87548418537347,251.85003738479836,527.6356242985225,256.56179269917044,550.6000607946282,276.2281783978309,729.1168997314052,550.8618786983623,1265.5424259535034,433.8243504190346,707.6104498709051,412.5711694418246,527.5676840573041,410.94599732155234,499.53946385876674,185.50934899850478,240.65092531539142
31513,589.8652660053482,507.954619950474,604.6031004758806,555.3869241302757,600.8322814378074,577.7648461328398,601.8679463277371,781.115049405272,393.1823953375659,1531.6136216439095,452.88115293273955,764.904404769416,454.2541108269511,570.4146968496827,451.52309430961725,539.5478282739743,543.5202709853688,282.0201588459885
30494,458.7947633041232,844.3390034054003,483.4795310101802,876.8890519081643,488.69707722411266,898.0942026190042,554.5067623531412,1037.8712528842161,623.5060061253073,1470.6078270042476,434.0536898887227,1092.0584102162347,362.24113405269145,949.8138477400798,352.69671761495795,927.808190854774,355.779850884858,657.0038007325791
21591,352.43763992122103,504.6682436615808,349.70616668051855,559.1647745303185,362.20382922355424,587.2972068507704,431.88750953199116,781.5018413668856,753.2755667185963,1224.26186794396,587.7037445205629,722.9649674163429,520.7796840023644,503.451634602238,475.32309743505357,425.7422231098614,254.84582625171376,253.20300878265346
31979,419.13460319535375,421.40245315195057,375.90743647538073,453.5051980883315,369.57278905247097,481.63016394528586,311.00639189827723,613.0767820180843,192.50584626887587,1122.8284011392889,430.0619465723118,651.1531278609639,482.9652453894005,533.9801491842696,499.13642985362713,512.1794798836197,538.8222117154244,250.09752027467795
2250,316.5382473172125,323.80337202081364,345.0077124706791,364.51157105092864,346.0754741499826,393.3710840354139,368.60296552369545,532.4113842004019,332.7201566503535,1090.1203032054675,244.00088467017662,545.876029749573,202.1835394013504,384.9780011344015,209.5966533785695,305.0609087996959,268.0598817340092,137.9446938055072
8865,441.7318176169901,611.2560890452845,422.1449002512525,639.6106989514146,418.5063704305776,652.8048348190791,375.44556813067607,778.0516359950639,363.38620594793133,1168.9819186778832,479.2694262857984,805.7800589787646,533.0482815718397,667.7906806903632,532.5901975848478,605.0915926185248,495.11534677248767,450.2483933894141
14980,497.7793302963057,528.2195931687922,503.1452332521752,573.7659291120856,497.6362701910616,596.1553305415948,466.03209394468695,753.8716791688292,206.50896066936974,1171.5900168921285,314.5858967095532,705.3760773529544,356.2378113794197,541.6529651181858,394.3351456388315,473.1644327682907,550.0325362586927,306.5760111384215
17181,321.8768372570506,416.5909066697902,389.8827991752363,471.37139846408706,379.8247905700277,520.3810803441133,403.1285648920781,724.9428768908476,320.36241085702176,1262.9537133013805,238.3152199740537,728.4001709857772,178.6054754544391,486.3418523373763,186.73072072470333,400.200785455661,249.14211840193187,144.4659839138568
9594,343.0045614215356,562.8236984178407,370.2574239073059,595.0668869727645,375.19553214351777,615.6869968994042,414.0817862062905,749.5458925680848,455.5928818577706,1202.1688600800046,301.2787168358553,773.3145962025419,247.15352416150913,633.2154740693823,244.00848686977176,568.3581311304531,263.7119363983931,400.7114225261925
12213,441.0184550223568,407.284052855558,454.26118510934526,451.01145799929225,451.9778845798887,473.90938647003657,435.862574962688,642.1601510223658,239.83973043585354,1093.1939739133638,301.4041005540631,612.6740629175885,300.4039712541937,426.6036294600519,324.9155494679428,362.22047667484935,469.47654609428605,191.32951446404286
64964,607.5727433093032,413.5106290731128,616.8119551004793,458.5901785488637,612.4523072063477,478.9664115180363,597.4783279419737,653.9688109319022,383.69132681709584,1186.6133232066315,462.01479546493573,626.4863970296999,481.0226196739135,455.37690643834037,481.18196203809737,429.3197268312217,583.9138911922621,190.25191311143055
43113,354.1368486287238,560.906704801121,343.4061942217703,601.6826388288439,348.4858419904456,616.9237883616489,383.12834914368517,760.418760357366,642.4835609167699,1155.2488564124767,534.5335590664981,713.6927152032451,499.2864175329297,577.6825215549742,496.7486537982711,554.945503179031,323.61178798724296,391.0451747306591
29147,323.0999090247412,399.2989145408448,296.7441997054334,438.12101878092955,306.23814552571116,457.1041128148665,329.7881838490412,593.6038188366908,541.6564947573653,942.3277025978756,487.0365185917103,548.2400483747115,475.81228070533615,420.4051934641959,472.19068803123844,399.2311121306326,317.56009013956486,205.62776802757367
38048,809.4577917433079,486.5681480868875,867.283393118015,543.5279454344168,865.3281776473038,586.4025179834716,897.7020794959615,799.8368823201963,723.099071941426,1512.6787900796562,638.9111231201517,803.4156132097141,625.8130694891072,591.7892852237549,617.867181897895,556.9248011832094,721.7045431077626,231.69723918760667
7545,1015.5980615179851,477.5739734715901,1037.1394544540976,579.8991378173869,1007.5241655179145,628.8391419762122,886.4604038039595,878.9766446046049,335.67581041573203,1744.6579332948131,675.1686608704795,784.0297819684009,783.5792557325135,495.156534319019,857.3463243703512,366.3036298667075,1078.6381823764445,97.26595880955972
5399,155.00571856710064,194.8303977639502,140.1334106297266,215.48837379474202,141.66970155442138,231.43691024754142,138.22749416958672,316.8616255119385,184.25657183750798,529.5595357849342,197.72598946366134,312.73375597140523,212.37960697326167,226.79987936197307,211.5787086075644,191.37420694182956,174.29977618747486,89.77558393606091
15781,437.9065447374329,457.7344086298689,452.0750580359661,503.6605538732281,449.7614737505541,526.9816534295986,420.19612281931404,677.7293220408354,217.00348130237614,1041.7268904821153,293.2989680034341,652.0475104928437,308.6366018417764,482.3621477289918,329.8110643049014,421.07559107802956,442.7540927476176,251.2202605187348
15606,217.8403650965439,293.79798498144163,207.93251332239063,328.99988611899835,210.19406240914253,348.85057467144526,229.89985354398289,470.66592259546456,373.64821696458256,766.9914870227071,342.11987158855646,441.25568991019503,326.53135774433713,310.723502478785,302.5518449052947,253.85446534369885,191.23891871468905,134.0054649925101
9506,334.6342735954776,429.75499027541946,367.1420304902836,484.6771346376895,368.67188764619357,518.6167358513258,380.528193228671,722.1118710313095,345.7298269484028,1222.8865288926618,206.71705960334248,720.3693163591392,164.74578066738516,503.4510910375107,174.17425934444964,417.51687792450616,269.68240406216273,152.73688545293442
13203,285.73479620888486,344.9723228457256,256.24737449442125,390.5229208666465,260.98816167132804,420.03112070381945,255.2722262629145,576.4693446351491,375.2868428069615,1052.8404835209635,376.17441105271416,570.6752204725069,390.501421835926,395.33594124906807,381.7231916531904,327.9585879676783,332.0895563173326,145.16822754921907
23280,423.9828525928106,475.8528587993852,444.7694986818265,525.8864577081595,442.0483562780555,557.2582385138318,455.3650441494596,740.0981803558873,295.58730725610764,1325.5293311386972,288.6860984245142,706.897887497302,265.1275975879017,512.3611422500377,280.5563669144959,425.89485174143033,476.8202856743551,197.70830979462335
4646,298.1821775507709,430.0184625419242,323.76359098690807,460.9399906767865,329.0384555971641,481.5144248334377,374.03025824943654,624.211700321159,396.35785111164034,1115.2646794374436,258.49332706322406,649.37478403325,203.04289043389798,496.3360690919021,199.24292321161346,430.73843226947054,242.4366565254998,235.71597712492633
3273,485.27279855454594,462.6149558569951,489.9773226738016,518.1075074415983,484.3424042325268,544.8966924988381,441.20205007724,719.1448428984697,160.59776358097912,1193.0103150711475,302.29501907294997,669.6339571785834,327.158049712507,464.73304510177627,368.80564596800593,388.39251236428106,574.0786773914549,211.20724003007444
14940,413.5100740844106,437.5229980155515,439.1413461603755,480.5759540266794,443.59147675852114,507.28767470292576,478.94758029547745,698.112746054086,401.93327590229603,1249.634316845149,319.50257930500084,719.30740382715,272.16279482842526,507.89237586487394,271.4843963590385,427.5106253981518,387.37897927501336,178.57798962452352
28944,222.5554904480108,334.23065262847484,211.319806587997,367.64787211892735,218.32985246769903,384.478272353611,233.67821476796135,465.9252175862493,352.1543289875409,736.5410230750488,312.40565284743997,446.48853072728724,296.67674928294,368.6990488357151,297.0479806078239,347.5648914634528,212.63592803452912,209.59400420764933
5701,198.72196018425842,407.4204894463655,180.83478639877075,477.58196740733234,200.2210449847083,511.5804729193499,274.5511509577649,657.0583557197423,630.4462292516589,1132.7924192467335,410.9520019719854,578.976814858608,353.0388104997239,411.01982273660093,307.82392450592886,315.71499009680406,166.40889245658965,167.42503835885793
48697,367.70495198096177,337.69139040077823,390.7387016564744,379.4660068203468,388.81624343526505,403.2820330306987,400.9120857494454,540.5242788766739,325.78743116288325,1027.4947493340355,285.8649863576273,534.2011244724314,266.97809452512644,408.0841659081215,260.69823283182086,387.6250066966985,306.9261705186277,144.7497609488275
27139,304.37169241606773,494.5744979112382,275.1957543126105,567.9973751821078,285.78179579326047,598.8341903998918,327.44637865013,787.3582757617987,640.1395805105499,1267.8282939118167,551.1841119979173,703.4530388172269,510.03174194725165,533.5772455013334,508.0799929238832,500.163689495146,308.97094885584045,212.55309890625688
17888,392.4205068102936,446.48442106808966,448.8115092960959,491.43641253738497,449.5563130614346,530.1850247275268,468.9555887185753,675.9858175285326,431.9342255189743,1189.2980832980506,288.83108570864556,700.6558827561797,260.50149401934476,522.6646517962176,259.33575415959206,439.8876817761199,284.0439178412951,203.3932859866759
18471,355.3029223543646,462.66052210619426,329.8477502669188,506.476874477928,342.40324710100015,541.3375426415735,364.4758976868973,686.9475610919366,534.4065857161463,1124.9146087363865,484.59394590898506,656.6210792429525,478.95070008651453,504.6535191680747,465.3258816744695,438.8284893699507,327.77434471383685,247.2204084469975
3606,207.58516011194433,200.82507528130571,223.75968678141888,226.78533879698998,220.92092404641198,244.19618654511476,219.95751691833328,324.42574558791773,150.0667131125998,551.6874557526647,140.75530171344508,315.1974275988733,136.21249847938137,228.59120748184856,143.29662847656294,188.36849479521217,186.7314407166918,75.68277538605585
30428,763.9564346240977,670.345752787216,711.0349619056442,722.7237873453237,717.577184658088,773.6500944529189,684.9987363340788,930.8205358406435,693.0152915304876,1595.7260794506374,862.0496263896546,949.7812836765822,879.5962024315268,790.1809220348389,897.0189092945036,750.3175221050768,783.449545430145,413.22334925910434
2471,128.5580301907517,117.59201887382385,134.59377893565016,129.91833155781333,130.72635404371118,137.34646463052172,118.15282071147428,178.31899244272412,53.440411800123655,306.4272006689108,88.20877502345108,168.44497042042286,97.66405674651006,121.80075322945484,103.50281621973582,106.91527870848836,133.16260811533846,67.43426221714363
11396,252.23890321662384,466.70827648318493,249.48335334805898,512.3877923362727,257.54215252070105,532.5734181085826,308.9169783644573,693.5356860141661,576.9184088107226,1175.5663834856373,455.52776813118226,634.8328318332885,390.5115033787776,468.4028947851377,344.87909458796247,403.1918987160943,219.72534798922544,253.50772874093764
8621,367.35873524011527,609.180072425148,396.6303579764128,637.4400010798227,398.24524292830034,655.9764785970876,417.7186878802311,780.8965087619172,353.604758650084,1167.2284687045562,302.97970655336803,791.3694654171932,270.80240952864943,665.9248998575631,265.2120985229018,605.9117249865208,332.37239403952793,453.11496510910945
51980,209.1269986225575,200.3751937231939,193.33405948006666,222.91652999628351,199.96144594743623,244.2963277247719,198.44131920211126,317.5719681574708,239.07220561944905,555.0174838070532,265.2749581043657,315.36002835656404,272.79891877215806,247.94156637037713,277.13374484303085,234.05642510325634,234.7472998234118,78.0492868474582
7529,810.3435964314154,856.6485581950645,817.6535515968696,904.1509150960339,807.3797654258959,930.2632761739119,758.6368845925089,1091.6730713558268,501.1822034937122,1544.4634489849996,634.5583468954086,1043.7354282490926,674.8156631923076,863.4115277181894,706.3842130525904,805.770834066512,876.1960206422206,641.2543576180204
