id,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9 
30528,439.10937309265137,381.59401416778564,451.73998832702637,429.0515184402466,450.2255058288574,451.73038959503174,451.2180233001709,641.1832237243652,333.98097038269043,1187.3153972625732,306.8572425842285,631.7523193359375,299.16955947875977,452.48286724090576,295.4341506958008,428.49040031433105,434.4573783874512,125.30240893363953
30515,397.44956970214844,408.00865173339844,423.30828348795575,455.3948974609375,417.87907918294275,480.46939849853516,258.4617106119792,622.0857238769531,309.8442077636719,1084.0579223632812,449.0293375651042,607.5060653686523,243.44670613606772,488.41861724853516,237.26941426595053,466.5159606933594,333.12530517578125,207.83729553222656
30494,506.1419677734375,832.0807456970215,516.835823059082,871.5077018737793,513.7298583984375,893.1233024597168,522.3861312866211,1047.3750686645508,424.25514221191406,1474.4490051269531,390.4051208496094,1052.494010925293,377.10742950439453,893.7056922912598,376.50146484375,869.7270011901855,480.8052062988281,619.7965049743652
30492,498.45794677734375,702.407169342041,516.2842559814453,744.4375419616699,513.0237197875977,766.8166923522949,520.2331924438477,936.5830421447754,384.8282241821289,1419.0880966186523,383.81988525390625,934.9888801574707,377.2800064086914,773.0730628967285,375.1055145263672,748.2877349853516,440.1282501220703,468.6488628387451
30428,706.4103698730469,652.0155143737793,664.4554138183594,713.529109954834,680.5946350097656,762.2714424133301,678.6042785644531,922.7704811096191,813.343505859375,1573.9302062988281,856.0201263427734,907.5999641418457,842.7911376953125,747.5838661193848,852.2874450683594,705.1284599304199,676.4840698242188,395.89771270751953
30371,337.22923278808594,438.23493003845215,316.8179225921631,484.78322982788086,317.0398807525635,506.06645107269287,301.4058208465576,696.5902376174927,456.95783615112305,1252.4874114990234,481.453800201416,697.8919458389282,483.97533416748047,511.12071990966797,486.2717056274414,485.7047510147095,401.4156246185303,208.5427165031433
30334,384.54657554626465,389.12042140960693,362.08022117614746,453.13887119293213,370.4766082763672,489.661545753479,362.0393371582031,646.3020372390747,523.6177253723145,1177.3114013671875,559.1632461547852,640.2875375747681,557.0662307739258,479.73363876342773,561.2610054016113,449.77439403533936,452.16370582580566,144.06222939491272
30333,338.8525199890137,368.91132831573486,317.9691410064697,446.6032934188843,325.6190872192383,482.0513677597046,330.04783630371094,677.5468969345093,487.49805450439453,1187.0384216308594,515.0807189941406,671.4584541320801,519.4367408752441,467.26471424102783,523.509464263916,435.41358947753906,419.19859886169434,122.85817623138428
30331,363.79674911499023,387.51487255096436,340.8625030517578,463.2785654067993,348.5060405731201,497.5889539718628,316.16177558898926,689.5105361938477,489.06389236450195,1200.6175231933594,533.7166213989258,683.0240964889526,538.4706687927246,484.5357370376587,542.8741264343262,449.56977367401123,430.7101249694824,129.04958367347717
30295,252.70514488220215,445.3808069229126,283.6698818206787,485.6164312362671,283.08056831359863,512.5295877456665,283.9239978790283,665.0209808349609,154.5332908630371,1106.557731628418,137.36846923828125,662.5612020492554,139.12163257598877,517.2548675537109,135.89398384094238,491.88387393951416,225.24903774261475,266.2327837944031
30294,442.1601390838623,480.4840135574341,468.9401149749756,526.3084173202515,463.8919258117676,551.1892318725586,467.755651473999,705.230770111084,190.32734870910645,1233.3512020111084,266.9380474090576,698.012580871582,249.66090202331543,547.2612762451172,247.47857093811035,524.7453546524048,382.62064933776855,257.02385902404785
30273,403.2573699951172,473.94165992736816,425.3778775533041,527.1049976348877,420.7249959309896,558.4537029266357,430.23179372151696,753.1487941741943,290.01150131225586,1289.1077995300293,281.42337799072266,746.9485759735107,267.54589080810547,558.7819576263428,262.30152448018396,531.958818435669,366.943359375,191.59269332885742
30240,347.2107124328613,556.6051912307739,333.6358451843262,592.3160791397095,333.90767097473145,606.9796514511108,321.9956874847412,742.1234607696533,430.5852699279785,1160.2234554290771,452.7828311920166,736.1201190948486,454.46908950805664,609.6568822860718,457.8394317626953,588.4297943115234,359.9058151245117,388.7219524383545
30161,243.09831619262695,298.0217456817627,218.87706756591797,323.37767601013184,222.00897216796875,344.4755458831787,211.59955978393555,447.6276683807373,304.3140983581543,769.6234703063965,324.5692825317383,436.8065929412842,324.23805236816406,346.4791202545166,327.4647903442383,328.30315589904785,267.4617004394531,175.24686813354492
30101,318.1447219848633,489.91217136383057,288.21516036987305,530.569953918457,293.3939266204834,553.7427377700806,295.64563751220703,676.783561706543,387.4816417694092,1042.7622699737549,403.9064884185791,668.6456537246704,405.9817886352539,558.020453453064,411.1395835876465,532.5832414627075,355.3462028503418,295.72120428085327
30071,331.3325500488281,321.31221771240234,293.55499267578125,385.8212661743164,308.6396789550781,432.9408264160156,320.7122802734375,574.1082382202148,436.33244832356775,1043.6382293701172,473.8490295410156,567.8111267089844,489.0472412109375,408.0730438232422,495.6145731608073,380.3196334838867,400.7396952311198,74.67706680297852
30063,416.1607360839844,395.9303140640259,435.0384521484375,448.8752746582031,433.5879421234131,471.90712451934814,442.6322650909424,659.4830560684204,300.3958225250244,1148.509283065796,300.20639419555664,654.9828672409058,271.05929374694824,473.8138961791992,266.34389877319336,449.3100070953369,399.0222644805908,131.36229157447815
30062,401.10989570617676,399.00150775909424,432.73472785949707,441.6318082809448,431.72006607055664,470.04223823547363,442.91553497314453,631.6732263565063,261.236629486084,1088.494062423706,229.5127773284912,633.8865423202515,209.72851753234863,475.0500297546387,208.160662651062,452.73709774017334,331.8047332763672,199.79302883148193
30046,245.25531768798828,318.5739040374756,268.06615829467773,348.2735538482666,271.9962501525879,366.10424995422363,290.89826583862305,471.12072944641113,199.7515106201172,798.4741973876953,162.2663116455078,462.60223388671875,144.4904327392578,363.2289791107178,138.4347152709961,346.3700580596924,218.3460807800293,170.80837726593018
30045,237.60513305664062,224.7196626663208,265.3855514526367,257.3943614959717,261.7451858520508,266.7916202545166,303.73620986938477,527.2519683837891,223.84057998657227,817.9558753967285,141.8481731414795,359.39995765686035,131.3253879547119,290.26559829711914,136.77790641784668,287.8074645996094,199.21445846557617,79.56809520721436
30030,342.11883544921875,376.6644287109375,326.0929870605469,434.1434860229492,330.0428771972656,466.88953399658203,323.39121500651044,647.0363616943359,407.4960072835287,1104.2536163330078,443.4600321451823,636.6067504882812,455.2123514811198,469.1152572631836,462.0915730794271,429.86133575439453,363.21868896484375,99.11133766174316
30028,312.7922821044922,388.9857482910156,305.4952748616537,420.9729766845703,308.1859334309896,440.29651641845703,297.5198872884115,563.2548904418945,367.18711853027344,872.0029449462891,382.6234436035156,556.0937881469727,392.36813863118493,433.70555877685547,394.81572469075525,415.8150100708008,319.93413289388025,204.23097610473633
30027,356.45749409993493,429.8674011230469,338.4292856852214,484.57828521728516,342.1734619140625,507.8163528442383,334.8486582438151,690.1116943359375,428.9592997233073,1062.3868560791016,462.9613240559896,680.1428985595703,484.89705403645837,511.1265182495117,488.2525126139323,484.2955017089844,379.68831380208337,150.86624145507812
30023,367.6860237121582,533.4950637817383,353.10181617736816,575.7079696655273,352.540283203125,593.6421203613281,338.1173515319824,744.4115352630615,452.96874046325684,1217.1231937408447,451.36107444763184,741.6726779937744,477.83474922180176,595.2886533737183,481.43136978149414,573.6947679519653,392.3496723175049,316.10979080200195
30021,305.4412364959717,434.3713045120239,256.1308765411377,478.9109516143799,262.48194694519043,516.6520357131958,261.8770980834961,694.743332862854,349.71519470214844,1126.7429637908936,502.50463485717773,716.6151809692383,530.8940505981445,529.851508140564,533.5408973693848,505.11038303375244,380.3971195220947,187.62770891189575
29938,473.2043538093567,549.9229316711426,433.8804762363434,636.8428201675415,444.4604289531708,686.3080154657364,449.27388548851013,952.6904540061951,682.0408470630646,1790.0011174678802,709.0002045631409,958.6794333457947,743.2884311676025,680.0890048742294,747.8652157783508,637.1899087429047,529.042635679245,143.82028099894524
29934,446.76403999328613,411.2217378616333,474.3269348144531,459.3723678588867,469.6061611175537,486.85827255249023,465.5646514892578,652.7095556259155,331.4363479614258,1181.5609645843506,311.5510654449463,643.7640237808228,300.2860450744629,485.6051445007324,295.2880382537842,457.698712348938,403.6380958557129,181.73320055007935
29931,317.8940143585205,507.24308681488037,274.4870891571045,572.9065790176392,288.5952396392822,617.8641128540039,293.17571449279785,774.5416345596313,444.3774604797363,1296.7015171051025,445.74498176574707,762.7590322494507,457.1813507080078,616.023868560791,465.69007301330566,571.0503816604614,318.69147300720215,212.4426727294922
29930,447.31532096862793,454.2822217941284,473.3235492706299,502.9392614364624,469.737060546875,535.8602571487427,472.7132148742676,712.108832359314,304.56231117248535,1272.1018924713135,312.81889724731445,708.0041284561157,294.4859085083008,537.8355188369751,287.99680519104004,506.3626527786255,482.2872905731201,208.88119983673096
29858,399.65789794921875,564.0128946304321,414.2921447753906,598.0059671401978,412.77854919433594,615.8448028564453,419.38794136047363,764.6952152252197,310.1258182525635,1160.268087387085,294.5141887664795,766.4029884338379,289.3422031402588,616.2147331237793,287.4810791015625,596.6021203994751,373.0031490325928,404.3036985397339
29845,290.1557159423828,530.8944320678711,270.988515218099,551.4509201049805,272.1216583251953,580.1665115356445,260.4211680094401,687.5328826904297,346.1716715494792,1000.4522705078125,386.77571614583337,676.5245056152344,395.29075622558594,580.4987716674805,397.79017130533856,562.8349685668945,342.82793680826825,382.79003143310547
60957,565.2751159667969,595.6962776184082,591.8501663208008,656.0874938964844,585.8107376098633,690.2670478820801,597.9815292358398,890.0351715087891,464.4554901123047,1453.6613845825195,422.25902557373047,888.2979583740234,409.66087341308594,686.0359382629395,405.0867462158203,653.3702659606934,514.2419052124023,313.1752681732178
60631,403.28943634033203,391.47571420669556,382.6268138885498,441.7509927749634,383.5535831451416,465.95393085479736,356.78476333618164,687.0839223861694,484.6596279144287,1337.4448642730713,525.6381530761719,682.815845489502,556.3029899597168,468.2348299026489,561.3606300354004,433.5638608932495,428.64585876464844,129.9438464641571
60278,572.1842854817709,788.001220703125,606.0891520182291,844.447509765625,604.1798909505209,874.6369018554688,605.6249593098959,1083.495361328125,424.2297770182292,1676.0103759765625,417.5574544270833,1071.7305908203125,394.8229166666667,884.6917114257812,387.9019775390625,855.0122680664062,520.262451171875,507.09716796875
60277,543.5848388671875,1037.0093994140625,575.3672688802084,1079.4053955078125,570.130615234375,1105.4593505859375,581.7337239583334,1256.5533447265625,469.9716796875,1708.8402099609375,455.6401774088542,1252.2183837890625,439.8628743489583,1106.6497802734375,435.6633707682292,1079.96044921875,523.658935546875,837.86083984375
60276,572.8316650390625,996.3031616210938,602.3149007161459,1039.9810791015625,599.3765869140625,1062.6351318359375,598.0546061197916,1209.3955078125,448.5424397786458,1691.4803466796875,464.7008056640625,1202.0299072265625,461.9911702473958,1064.6346435546875,457.6006673177083,1036.433349609375,535.8812255859375,799.9658813476562
60273,521.2454427083334,870.2457885742188,489.2778727213542,914.6355590820312,500.2111002604167,951.2125854492188,489.2837727864583,1106.1151123046875,597.20849609375,1614.6448974609375,623.5411783854166,1102.7391357421875,633.2435302734375,950.0234985351562,638.6788736979166,919.091064453125,573.81787109375,656.9717407226562
59635,425.0793863932292,661.4855346679688,395.7932942708333,725.36767578125,402.4415283203125,763.2783813476562,405.6849365234375,1044.5321044921875,643.5640055338541,1831.70458984375,632.8164876302084,1027.521484375,628.4287923177084,760.8298950195312,633.1227620442709,724.944091796875,465.7920735677083,336.6533203125
59486,459.228572845459,477.3672866821289,493.6337471008301,531.7599105834961,484.26475524902344,571.5323066711426,493.10508728027344,726.5219306945801,310.2227783203125,1340.357780456543,308.2448959350586,706.0528993606567,325.4550075531006,571.1562395095825,319.6209239959717,537.4518585205078,402.2097873687744,263.86947870254517
59278,438.50111961364746,586.6845560073853,460.7581043243408,626.4379835128784,457.56068229675293,649.6154451370239,449.53465461730957,807.4662780761719,332.0351028442383,1229.6423721313477,329.49522972106934,809.3136978149414,324.79248046875,650.7473373413086,321.1988639831543,627.9153871536255,397.90446281433105,389.5025825500488
59186,375.37084579467773,471.91394805908203,395.3997230529785,510.7340097427368,391.71154975891113,533.4641647338867,398.66835594177246,701.8374109268188,287.2537422180176,1194.281415939331,263.3269500732422,698.9819097518921,261.055383682251,533.5873746871948,257.9069995880127,511.9586420059204,318.71907234191895,277.98699617385864
58754,332.55228996276855,448.9780569076538,312.50810623168945,497.1831464767456,316.28746032714844,521.5802192687988,319.0513801574707,670.9887456893921,400.01097679138184,1111.9568252563477,441.61840438842773,665.8958959579468,443.00594329833984,521.5115118026733,445.847110748291,495.72200775146484,368.757848739624,233.96761178970337
58713,273.3195323944092,473.2524576187134,267.15860176086426,519.753888130188,270.662034034729,542.9334468841553,280.9586181640625,722.2348937988281,527.1415996551514,1272.298484802246,439.46437072753906,709.0058641433716,427.6630268096924,528.0975351333618,427.50696563720703,500.0226716995239,215.9284496307373,229.69048833847046
58654,430.21240425109863,444.19667530059814,446.25025939941406,496.29938220977783,444.7338752746582,520.4684686660767,470.1281051635742,724.2950277328491,339.97730255126953,1343.8600387573242,303.6006851196289,723.8444509506226,284.15231132507324,519.1494226455688,277.0358829498291,490.1155757904053,415.9638862609863,165.31780815124512
58363,300.4892063140869,475.2569246292114,270.6982898712158,510.9152841567993,271.5605163574219,531.6659688949585,259.8516368865967,677.6798057556152,368.3958148956299,1072.0032405853271,395.5694389343262,680.3575944900513,426.6281318664551,538.8628721237183,430.60927391052246,518.0409049987793,349.01973724365234,290.76092004776
29839,306.95325215657556,430.6618881225586,281.85752868652344,472.5022506713867,282.7234141031901,496.0579299926758,253.79783630371094,618.9447402954102,372.2408803304037,1031.290283203125,436.50477091471356,639.5542907714844,449.04256184895837,498.9883041381836,456.8857828776042,474.849853515625,360.6741078694662,207.9198455810547
29831,376.0442524751027,339.7112140059471,397.3585907618205,382.5307192206383,394.61599429448444,406.1488159298897,401.79395484924316,543.4149325489998,309.69381221135455,1027.2764064073563,287.09474949042004,533.131213247776,272.64875002702075,406.44543689489365,267.1577237049739,385.78771644830704,321.83428966999054,144.5894257426262
29763,381.27634048461914,394.26270961761475,396.8060874938965,437.6672887802124,393.2599067687988,457.2503328323364,391.94772720336914,628.045163154602,306.39381408691406,1125.261697769165,261.9697952270508,622.826099395752,266.92877769470215,460.44280529022217,263.4697151184082,437.40456104278564,349.2770004272461,156.1629831790924
29738,563.920841217041,578.9403963088989,583.0668640136719,623.7235450744629,581.6216468811035,645.5008506774902,587.7808570861816,836.7930793762207,457.8122806549072,1363.1866836547852,445.2634334564209,833.1249332427979,439.09223556518555,648.5649633407593,436.6190242767334,626.2661933898926,532.1141338348389,361.5075731277466
29737,563.9208984375,578.9404821395874,583.0669212341309,623.7235879898071,581.6215896606445,645.500979423523,587.7809143066406,836.7930793762207,457.8123092651367,1363.1867694854736,445.26331901550293,833.1247615814209,439.09229278564453,648.5648775100708,436.6190814971924,626.2661933898926,532.1141338348389,361.5075731277466
29697,703.4679412841797,757.8202056884766,777.6731109619141,851.0607719421387,755.5145263671875,921.0308074951172,738.1649780273438,1122.6108169555664,574.8890686035156,1823.6695861816406,435.23738861083984,1086.6880416870117,475.05531311035156,910.4782676696777,464.38419342041016,860.2681732177734,643.6679077148438,403.8339614868164
29677,437.50697135925293,532.6913022994995,459.1795349121094,572.8841400146484,458.0413055419922,598.9672708511353,316.8727397918701,756.7293548583984,405.7859802246094,1296.538381576538,221.49949550628662,752.8080940246582,273.9500427246094,634.9688673019409,270.2336597442627,612.5513505935669,382.94697761535645,339.68093633651733
29676,307.87556648254395,592.115364074707,289.2608642578125,645.4354906082153,295.28082847595215,672.4539613723755,292.22874641418457,848.4594440460205,406.5989685058594,1406.1726665496826,462.9921627044678,848.7703227996826,492.63696670532227,661.4690923690796,498.208065032959,632.7485990524292,275.54600715637207,351.8200993537903
29653,426.31030082702637,382.8705310821533,443.4030246734619,419.9106788635254,444.1856002807617,437.545108795166,456.99514389038086,610.9294939041138,310.3834819793701,1126.0242176055908,300.33116340637207,605.738582611084,292.39033699035645,439.64195251464844,290.5844020843506,416.31025314331055,399.47587966918945,187.5993847846985
29631,412.17608133951825,349.68616485595703,383.41733296712243,399.3252944946289,386.10252380371094,425.71361541748047,380.06065368652344,609.5770263671875,524.5955403645834,1167.88818359375,547.27294921875,591.5449523925781,544.7253926595052,428.2614517211914,549.7581481933594,400.55694580078125,462.68308003743493,118.52970123291016
29508,463.4265899658203,582.3848533630371,438.0326843261719,655.9316253662109,444.19727325439453,692.2503662109375,454.55413818359375,915.0325012207031,573.750114440918,1535.3488540649414,636.397819519043,898.0517578125,631.6674041748047,688.992919921875,635.0708770751953,648.6843109130859,468.42247009277344,235.93369960784912
29506,516.4140701293945,524.087963104248,495.3720474243164,578.8957786560059,496.92359924316406,605.3590965270996,471.82029724121094,871.3250541687012,644.3183135986328,1534.8147583007812,672.1641540527344,868.8548469543457,686.0741424560547,612.0632743835449,689.7489166259766,580.3583335876465,578.7963104248047,244.16424751281738
29455,296.6938018798828,386.17398262023926,321.5274238586426,427.3383378982544,316.60486221313477,453.12960147857666,319.69505310058594,603.7335348129272,247.35743522644043,1095.1716899871826,200.205717086792,604.6623945236206,171.82135105133057,455.72078704833984,167.0789337158203,432.63842582702637,240.88457107543945,181.10281705856323
29453,209.8982334136963,425.8381462097168,237.31395721435547,472.066125869751,234.2071294784546,499.4954252243042,244.55992698669434,684.2216920852661,142.9957151412964,1229.347801208496,101.08973264694214,697.2433662414551,51.44937872886658,503.95424365997314,48.90968084335327,479.22796726226807,147.6763916015625,184.43961381912231
29452,237.35116481781006,385.6620454788208,265.93557357788086,437.3562812805176,259.43942070007324,464.4827699661255,254.05471801757812,635.5391693115234,138.22428703308105,1151.0203456878662,120.71388244628906,632.8646421432495,84.15757656097412,467.20789432525635,80.76354503631592,442.0547819137573,189.32234287261963,144.86474633216858
29451,267.69710540771484,472.27216243743896,297.3999881744385,515.3159952163696,290.69844245910645,539.8624992370605,297.02293395996094,711.9192552566528,173.79774570465088,1232.0164489746094,158.90707969665527,718.8169527053833,118.92105102539062,548.411021232605,114.69388246536255,522.849440574646,226.66621685028076,233.47357034683228
29435,580.3399658203125,493.30759048461914,628.2072067260742,558.621997833252,632.4594116210938,593.2147407531738,667.9769897460938,848.0972099304199,470.19649505615234,1542.3693466186523,400.55015563964844,838.293628692627,376.4169692993164,593.8926315307617,371.27208709716797,561.8208503723145,460.23929595947266,213.83870601654053
29410,388.7244129180908,569.2416143417358,411.6415786743164,605.9681367874146,411.21374130249023,624.2009353637695,427.04209327697754,769.527997970581,302.34094619750977,1176.9911670684814,297.9202079772949,764.9344253540039,289.04211044311523,625.6746053695679,286.4000415802002,605.6396627426147,332.19371795654297,414.69908237457275
29409,388.7243843078613,569.2416143417358,411.6415214538574,605.9680509567261,411.21374130249023,624.2008066177368,427.04206466674805,769.527997970581,302.34094619750977,1176.9911670684814,297.9202079772949,764.9345111846924,289.04208183288574,625.6745195388794,286.4000415802002,605.6396627426147,332.19374656677246,414.69908237457275
29343,473.2295894622803,463.44318866729736,514.1467094421387,509.30402755737305,500.6741523742676,547.4345254898071,483.2615661621094,696.0910034179688,362.25525856018066,1140.4133892059326,332.01991081237793,688.4923696517944,338.5315132141113,547.3797655105591,336.14524841308594,520.5136871337891,434.1591453552246,204.3688988685608
29274,435.0871276855469,427.15213775634766,442.4522908528646,470.44281005859375,436.9933064778646,494.7788619995117,422.48863220214844,670.1743316650391,239.0105946858724,1195.3447723388672,292.06031799316406,672.0800018310547,300.47889709472656,499.53296661376953,300.0462086995443,473.0642318725586,493.1689453125,202.74869918823242
29239,600.6160354614258,565.9300231933594,651.9338989257812,663.2948112487793,640.2640533447266,714.8718452453613,632.691650390625,948.4141731262207,417.8340530395508,1743.2948684692383,416.01036071777344,937.5323295593262,387.0458984375,702.4422454833984,379.89368438720703,661.2375068664551,514.0240859985352,145.23815631866455
29237,651.1858367919922,479.2972469329834,676.7671966552734,541.6228294372559,670.3968811035156,576.4256286621094,660.9027862548828,785.3697395324707,407.3691940307617,1504.9919128417969,479.635009765625,779.0254211425781,476.38580322265625,570.2577209472656,471.57981872558594,538.9211082458496,576.2552642822266,198.4348726272583
29211,420.3366279602051,442.46397972106934,439.49684143066406,494.2882490158081,435.96078872680664,521.7705488204956,440.595703125,695.9565925598145,368.2623481750488,1152.8747177124023,312.54981994628906,689.7961807250977,303.08549880981445,522.4287414550781,299.35306549072266,497.8178644180298,382.79900550842285,173.87006878852844
29210,515.9665489196777,396.1474657058716,567.3635101318359,432.45856761932373,549.6656799316406,482.7536344528198,534.5595359802246,690.472526550293,331.7255973815918,1156.6083526611328,346.3304901123047,674.2461061477661,294.10792350769043,501.18380069732666,292.01497077941895,482.9574394226074,446.71852111816406,160.59552669525146
29147,418.4761905670166,402.5234842300415,381.92161560058594,431.94358348846436,385.4506015777588,452.87296772003174,368.0629634857178,590.2936506271362,468.7166404724121,985.7242584228516,531.7033767700195,592.8870248794556,558.3448791503906,467.3562955856323,561.0722351074219,446.04856967926025,469.8023986816406,215.69515943527222
29143,413.97342681884766,420.86657524108887,381.1695098876953,465.32644271850586,374.8959445953369,489.64377880096436,349.590425491333,638.579592704773,466.1601161956787,1016.129264831543,559.5839881896973,655.9061479568481,586.1660385131836,486.2943649291992,591.0372161865234,455.6976556777954,469.25585746765137,172.49967455863953
29123,298.88586044311523,348.7216544151306,278.6422920227051,398.8704442977905,281.6520023345947,423.27704429626465,267.8625011444092,619.207649230957,424.6354866027832,1241.9262027740479,427.6468563079834,615.3723907470703,446.86543464660645,422.80888080596924,453.052339553833,394.9922704696655,345.03135681152344,102.16805577278137
29084,406.019983291626,521.4843034744263,432.1196937561035,566.8950891494751,429.2537212371826,590.1722860336304,435.8101558685303,753.495512008667,333.8668155670166,1153.7120819091797,308.0739498138428,759.4725894927979,290.2156734466553,587.9509019851685,287.5601005554199,565.9552431106567,355.3113842010498,320.2127766609192
29053,256.1440658569336,269.3033695220947,244.9897575378418,304.23179626464844,248.25279235839844,321.14893913269043,253.90703201293945,431.8424606323242,327.50240325927734,733.3934783935547,336.07322692871094,423.3117198944092,335.3596878051758,319.35656547546387,337.7162551879883,301.8830394744873,272.8274345397949,107.18735933303833
29011,266.6080322265625,660.2427368164062,319.4458414713542,737.108642578125,309.5692138671875,781.9638671875,318.3144938151042,1026.247802734375,94.8356424967448,1821.5047607421875,57.55857849121094,1006.6919555664062,39.777313232421875,784.6644897460938,28.666470845540363,737.9800415039062,228.5113525390625,323.6164245605469
29010,443.7318115234375,481.37255859375,416.5635986328125,560.683837890625,418.3147379557292,595.688720703125,423.2818603515625,908.6298828125,653.8797607421875,1892.2958984375,647.2504069010416,894.2692260742188,656.4929606119791,593.4998168945312,660.3575032552084,553.4887084960938,518.7534586588541,97.57711791992188
29009,430.0477294921875,754.845458984375,473.4530436197917,823.07373046875,461.966552734375,864.4002075195312,463.2395833333333,1107.332275390625,214.24690755208334,1872.8447265625,210.03668212890625,1097.4583740234375,199.04243977864584,861.260986328125,192.54105631510416,818.845703125,421.6681722005208,432.6783142089844
28978,426.25,540.2031898498535,382.97691345214844,615.5212211608887,390.27881622314453,658.308048248291,387.5279998779297,923.137149810791,620.2056503295898,1715.0605773925781,607.9608917236328,912.3738098144531,638.1493759155273,656.1712074279785,643.6974334716797,618.965950012207,502.9874038696289,183.34889888763428
28977,416.7676544189453,563.170051574707,363.09635162353516,668.2677268981934,380.00782012939453,724.2775726318359,401.1574172973633,895.3038024902344,559.7759246826172,1561.2420272827148,590.0975799560547,878.7864875793457,587.0443725585938,714.0004920959473,597.7167510986328,663.5845184326172,483.3726501464844,179.92761611938477
28966,702.7660369873047,462.70042419433594,729.1029357910156,515.5688667297363,726.4149475097656,546.8815040588379,744.1008758544922,775.0311470031738,556.0251998901367,1505.4154586791992,527.8265380859375,771.2969970703125,534.188117980957,546.1352920532227,530.3994750976562,510.2303123474121,711.2526702880859,196.4386510848999
28965,422.32154846191406,381.3971185684204,439.2622661590576,419.7009515762329,439.5921993255615,438.26183795928955,448.24934005737305,607.6198625564575,313.258581161499,1127.0307540893555,304.4246578216553,606.9130897521973,298.3567428588867,439.3836450576782,296.691255569458,415.5833959579468,400.7231140136719,193.0050015449524
28944,245.78290939331055,330.63700675964355,229.45795059204102,361.8851566314697,233.74883651733398,379.60495948791504,236.1671257019043,462.4501705169678,310.8509635925293,748.267993927002,316.9658660888672,455.56846618652344,313.5995674133301,376.276159286499,317.2723388671875,355.46027183532715,255.48294067382812,205.98308086395264
28799,283.9793904622396,423.5789108276367,258.55430603027344,475.69995880126953,265.0358581542969,505.49251556396484,267.2474670410156,677.843017578125,437.6610310872396,1246.6095733642578,431.48686726888025,666.5880584716797,429.4297790527344,503.4556579589844,431.3486735026042,472.59918212890625,320.83066304524743,205.69402694702148
28797,283.9794158935547,423.5789489746094,258.55425516764325,475.6999206542969,265.0358581542969,505.4924011230469,267.24749247233075,677.8430938720703,437.6610819498698,1246.6097259521484,431.48686726888025,666.5880584716797,429.429931640625,503.455810546875,431.3486735026042,472.59918212890625,320.8306376139323,205.69402694702148
28780,410.7512855529785,457.6014232635498,425.7508850097656,500.5083990097046,424.0250587463379,521.5149450302124,429.2439365386963,701.7027854919434,308.7733840942383,1156.8222427368164,291.2010955810547,703.5236406326294,280.2799701690674,523.9862680435181,277.0289897918701,502.16707706451416,387.47852325439453,224.55745697021484
28757,354.12282943725586,499.8877143859863,324.5181369781494,540.7848787307739,324.2548084259033,570.1226234436035,328.0913829803467,685.1691770553589,508.8054084777832,1093.7971115112305,506.7142868041992,675.0408554077148,508.0071258544922,563.6293601989746,510.62158584594727,538.8551902770996,396.44957542419434,291.0511565208435
28743,278.11323165893555,573.9532899856567,301.2290096282959,619.997935295105,303.934907913208,644.5861959457397,309.8877239227295,803.8540935516357,152.50682830810547,1346.7943096160889,148.44915390014648,800.4570865631104,138.08024883270264,645.0768041610718,135.318603515625,621.1846733093262,235.05828380584717,348.45422744750977
28674,599.5797348022461,525.7971382141113,637.9365921020508,611.213207244873,619.3167114257812,666.9221305847168,610.7938003540039,881.165599822998,421.43978118896484,1511.7364883422852,380.0288391113281,879.2305755615234,372.6622772216797,648.1787109375,371.4011001586914,604.4661140441895,585.8651351928711,188.2428216934204
28668,310.10281562805176,432.4197721481323,277.90406227111816,471.54491901397705,280.6106758117676,500.9423589706421,260.23475646972656,671.5300369262695,389.58815574645996,1174.5968341827393,459.4000053405762,665.6555700302124,462.95923233032227,502.1816682815552,465.31185150146484,478.79847049713135,362.64601707458496,211.99495553970337
28664,386.02529525756836,370.51799297332764,332.27248191833496,425.25436878204346,339.45207595825195,468.05899143218994,304.0360736846924,671.6494703292847,403.5149574279785,1250.1730728149414,494.0306854248047,679.3715286254883,533.6337089538574,470.0946378707886,540.571460723877,436.2255907058716,456.9320297241211,101.83880925178528
28539,342.7463022867839,392.5001525878906,356.0782114664714,434.8551559448242,352.60874430338544,457.84297943115234,353.13481648763025,625.4211807250977,214.6282958984375,1115.0130462646484,229.63839213053387,623.0004501342773,225.29309590657553,457.78629302978516,223.20170084635419,434.67041015625,339.0345764160156,173.4623908996582
28526,339.8518371582031,366.0270309448242,360.906728108724,395.40538787841797,362.2350056966146,418.3559036254883,373.19422403971356,543.5074996948242,243.603998819987,909.0460968017578,222.14426676432294,547.0151901245117,207.18865712483725,421.776123046875,206.0497792561849,401.0601043701172,294.76145426432294,178.9777946472168
28524,318.83745829264325,407.9701614379883,296.1383819580078,443.97613525390625,299.0095520019531,469.07665252685547,293.46766153971356,610.9479141235352,402.4588267008464,1042.51708984375,432.73579915364587,605.9250259399414,457.9277038574219,469.85416412353516,463.4275817871094,450.4275131225586,359.58318074544275,203.52899551391602
28503,323.19394429524743,381.9544982910156,287.93223063151044,421.89510345458984,291.57801310221356,455.87841033935547,279.6349589029948,613.9316940307617,381.7626190185547,1053.5659790039062,421.50530497233075,604.2618179321289,443.7528483072917,462.96722412109375,453.35820515950525,438.35205078125,373.54016621907556,163.75181198120117
