id,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9 
32462.0,524.7717037200928,672.2740173339844,576.9014587402344,717.2862482070923,547.5010719299316,768.8253879547119,538.6220302581787,960.6218719482422,327.63346099853516,1397.178726196289,315.9672966003418,951.3639163970947,332.8173484802246,778.740291595459,329.27523040771484,747.0058536529541,471.0404624938965,438.36350440979004
32324.0,130.81794689098993,165.25882613658902,147.14071587721506,193.78818917274472,142.9129285812378,211.12209540605545,143.3221151828766,305.9522488713264,79.30525211493176,629.9852528572081,76.31678613026938,298.4993901252746,78.01677095890048,207.87197655439374,74.38047361373904,189.63985979557037,129.3511596719424,39.075559787452214
32317.0,402.148232460022,252.16840088367462,359.84456062316895,299.4030833244324,363.3702278137207,337.4974572658539,357.95971870422363,475.5030333995819,486.6416358947754,950.0058388710022,474.93990898132324,468.8163506984711,484.1734027862549,332.8554224967956,499.5243072509767,302.7487742900848,431.8142366409303,24.085813835263252
32286.0,311.1038017272949,293.86994361877436,329.6229362487793,325.8860492706299,326.5877914428711,344.00233268737793,328.9230728149414,439.9994945526123,253.53057861328125,759.0415191650391,245.8923721313476,436.0573196411133,237.1490859985352,341.70189857482916,234.49037551879883,324.15802001953125,300.65296173095703,150.46215534210202
32284.0,229.06421661376947,309.4109058380127,202.5025558471679,332.16816902160645,210.44628143310553,352.018518447876,213.50677490234375,456.0204219818115,327.4847221374512,775.3478050231934,341.56938552856445,449.89663124084467,337.3107147216797,352.17601776123047,338.94887924194336,335.8812046051025,262.336483001709,167.2235727310181
32261.0,413.9998340606689,533.1694221496582,431.08397483825684,580.645809173584,424.03661727905273,613.6532020568848,435.62830924987793,813.6226558685303,263.4893989562988,1409.062843322754,274.16736602783203,807.7913188934326,266.6246795654297,612.421875,261.0055732727052,579.6491432189941,410.498743057251,244.22867059707642
32111.0,353.4921990633011,329.961584597826,410.42999908328056,378.220415443182,405.60223415493965,416.9974055290222,413.4162938694159,580.6236154139043,256.48305402199435,1088.0597822070122,196.23096861441934,553.3661614358425,209.57965932289767,420.47278594970703,205.7447183728218,391.7309640944004,290.4638248880704,128.8641680702567
32099.0,336.12516403198237,375.8594942092896,303.5042953491211,436.7678689956665,312.65573501586914,476.10862255096436,316.3031387329102,658.6447906494142,496.4394092559815,1327.2054290771484,534.0750789642334,632.8910779953002,515.2038288116455,476.11677646636963,514.7887802124023,437.1570253372192,399.8900699615478,109.50569987297058
32096.0,273.52394104003906,170.4623603820801,292.7510706583659,196.44075393676758,285.8558654785156,215.5410003662109,283.5792541503906,280.4613494873047,229.27309672037757,507.37613677978516,219.80817159016925,277.48016357421875,220.019048055013,214.97552871704102,217.09991455078125,199.20804977416992,248.42589060465497,68.06520938873291
32082.0,181.68451470136642,168.42228743433952,208.63033416867256,197.12478259205815,201.1757346689701,219.88776648044586,195.33993887901306,286.1761008203029,119.04953026771543,533.5925996303558,109.95186048746109,275.69515264034266,113.69604080915448,216.31436267495155,108.78470492362976,199.0691872537136,158.55464494228363,61.55527927726507
32068.0,303.98227882385254,390.77974319458013,257.3226852416992,465.5673694610596,261.5101356506348,504.48102951049805,268.89040184020996,724.7925281524658,441.97519493103033,1409.4974040985107,459.67731666564936,701.7733812332152,477.44235229492193,503.6679983139038,487.77988624572754,463.5845518112183,352.2813243865967,65.59051930904388
63528.0,572.2953046162924,426.6635894775391,616.350289662679,470.90730667114263,605.5719261169434,513.1449222564696,606.4185028076172,696.1137294769287,480.2534942626953,1336.1544609069826,429.8196996053059,688.9393329620361,410.37110137939453,509.8834037780762,405.7157719930012,476.177978515625,587.4953791300454,173.34122657775882
63526.0,546.8294347127278,445.16205787658686,572.8436991373696,502.0808696746826,570.2231928507485,535.0131511688231,574.871846516927,735.4025363922119,404.3585662841798,1349.8085021972654,402.7981643676758,726.2990951538086,400.62830098470045,534.1915130615233,398.2497736612954,505.30118942260737,521.8475227355957,149.9632477760315
63517.0,389.8723545074463,429.2481679916382,410.3168544769287,474.71216297149664,409.00669288635254,497.95645809173584,430.4954700469971,681.4253511428832,300.23886489868164,1229.370735168457,279.6677780151367,680.2515363693237,259.9117889404297,501.6106824874878,255.4240493774414,475.0306406021118,346.0323619842529,198.9085042476654
63345.0,348.9813117980957,415.5065002441406,330.03046607971186,462.72791004180914,332.43467712402344,486.26057624816895,319.187084197998,667.8905868530272,475.796594619751,1255.7734451293945,489.1083240509033,660.6485280990602,504.90766143798834,488.0223684310913,507.41757774353033,461.6807470321655,378.3960704803467,178.0411183834076
63344.0,466.8302593231201,470.4096508026123,490.95213508605957,517.4300909042358,488.8696117401123,539.2536392211914,491.31925010681147,697.0058526992798,365.90157890319824,1207.9096813201904,329.0386848449707,695.6278581619263,328.37595176696783,542.2906551361084,325.6149368286133,515.0522575378418,408.6778392791748,263.3355488777161
63276.0,443.93722343444824,436.3895473480225,418.1156005859375,485.7184152603149,422.34552955627436,514.5077619552611,397.9909400939942,711.3432312011719,493.2621192932129,1304.0337982177734,559.2048063278198,707.3953828811646,592.6211576461792,512.4802150726318,598.3156719207764,484.4973735809326,459.9829578399658,192.69356989860532
63054.0,594.242057800293,623.0331802368164,621.2316513061523,687.436351776123,613.8523101806641,724.3127632141112,617.7495956420898,925.719394683838,406.6633605957031,1532.4118423461914,418.72814178466797,912.6202583312987,404.8243713378906,716.0702705383301,400.2371978759767,680.6419372558594,588.3601379394531,310.86075782775885
62847.0,363.1941318511963,708.492636680603,346.2377643585205,736.6818809509277,349.07461166381836,750.3664684295654,347.52513885498047,842.645788192749,430.70569038391113,1162.1894073486328,419.1918182373047,833.7949275970459,419.9199771881103,751.8468761444092,423.06495666503906,735.1936626434326,374.2930698394775,578.8619041442871
62846.0,338.36211204528814,702.6376104354857,329.1994857788086,725.6578731536865,330.9888553619385,738.3277702331543,327.53568649291987,833.7787914276123,418.0778217315674,1166.246452331543,401.6273403167725,828.2188510894775,403.3267879486084,739.4312953948975,405.9317779541016,721.4243602752686,351.7284107208252,572.1981811523438
62629.0,426.45240783691406,480.361704826355,451.6314125061035,524.3978691101073,445.8384704589844,551.2661361694336,446.18059158325195,680.3429174423218,311.72086715698237,1175.9752750396726,320.5608558654785,671.8316459655763,318.5548782348633,547.1994352340698,312.4606704711914,520.9610795974731,392.6154899597168,284.93889570236206
62033.0,474.60208892822266,645.7132530212402,456.6838836669923,692.5753211975098,460.1025390625,715.301685333252,457.4404144287108,903.4552001953124,587.7980804443359,1462.5719833374026,615.9478759765625,897.4354362487793,611.8972778320312,718.6041069030763,617.1761322021484,689.4818115234375,496.9060516357422,406.3123798370361
61856.0,393.0755157470703,533.7725458145142,370.36354064941406,576.7821035385133,374.1928596496582,600.7122831344603,367.19779777526855,732.2761316299437,494.0433330535888,1211.097764968872,513.1403827667236,728.547589302063,520.2518177032471,600.0279550552367,525.9550380706787,571.3545112609862,431.23826026916504,323.59749412536615
61526.0,629.5841064453125,655.8901977539062,657.2982991536458,716.9727172851562,653.6316731770833,746.9553833007812,650.423095703125,998.74658203125,460.74959309895837,1614.740234375,450.14339192708337,990.5645141601562,450.62007649739587,750.7572631835938,449.89599609375,717.605224609375,591.2213541666667,339.5638427734375
61504.0,333.8432807922363,505.66456031799316,319.3859138488769,550.8913507461548,322.5925769805908,571.9630136489867,320.6910495758056,737.2602968215942,474.4625034332275,1253.5548992156982,488.83186912536615,728.9523010253906,476.9008903503418,570.9689626693727,478.47719573974615,544.805305480957,351.97925567626953,289.3643345832825
61120.0,402.82470703125,536.4472389221191,377.9344177246094,597.6439476013184,382.29740142822277,630.2118873596191,382.7718734741211,853.8900947570801,558.6580276489258,1481.7067337036133,578.2408142089844,846.9571495056152,582.6447677612305,626.6578102111816,586.3331985473633,594.9040031433104,452.9924774169923,238.83905410766602
32023.0,405.67883491516113,596.4427757263184,374.9996280670166,650.2112817764282,383.89892578125,678.6332559585571,386.26267433166504,804.574556350708,504.116792678833,1214.1055583953855,517.1349620819092,798.1752777099609,509.29232597351074,674.7649955749513,516.4065170288086,643.5860967636107,438.1072425842285,383.78132343292236
31995.0,283.61839294433594,358.72307538986206,251.93150520324713,408.06368350982666,251.86899185180664,435.39161682128906,240.96792221069342,643.3126401901245,413.0195426940918,1209.2675399780271,440.34832000732416,626.5446281433104,448.751745223999,439.9198293685913,453.1221580505371,410.7822847366333,322.54075050354,98.962322473526
31992.0,329.044771194458,461.5681314468384,298.059778213501,504.58763122558594,297.100248336792,529.415488243103,285.65272331237793,726.3324165344237,428.40466499328613,1243.8301849365234,467.1106433868408,707.0312833786011,483.8574409484863,536.3674736022948,489.3500328063965,511.96889877319336,372.17254638671875,230.56150674819943
31988.0,497.49958992004395,430.0303316116333,461.79842948913574,490.8957052230835,460.94080924987793,541.0946846008302,447.65788078308105,717.5632667541504,597.96217918396,1229.4377517700195,638.1101274490356,709.1061544418335,662.0904493331909,529.4252729415894,672.0902395248413,498.3963632583618,583.9185905456543,156.71319007873538
31983.0,415.79997062683105,381.2541675567627,447.4228000640869,432.2335195541382,438.5971450805664,463.94710063934326,436.9018173217774,629.7244834899902,295.72243690490717,1153.7567138671875,300.03594398498535,613.1319952011107,300.1904964447022,463.017897605896,294.1045570373535,434.9414777755737,397.3199367523194,120.68113446235657
31979.0,408.2929611206055,419.09799098968506,434.7255802154541,466.0073804855346,429.0731143951416,494.27734851837164,429.11202430725103,638.1809091567992,330.03299713134766,1152.0606994628904,304.8623180389404,624.5411252975464,304.1912937164307,495.9805727005005,298.2853126525879,469.4872570037842,368.62888336181635,213.921811580658
31974.0,427.0466995239258,416.41934394836426,458.4752368927002,475.57904720306396,452.41055488586426,505.98581314086914,445.42519569396967,670.1749420166017,312.5621223449707,1187.4250030517578,285.7931327819823,655.6084012985231,294.89147186279297,500.4534673690796,291.1655044555664,470.50302028656006,379.5259380340576,172.01704859733582
31971.0,364.0149688720703,427.0880126953125,393.2116222381592,467.15476512908936,392.9090690612793,490.1966142654419,402.12679862976074,671.681227684021,262.6109313964844,1157.56854057312,249.734525680542,672.6910257339478,221.5812587738037,501.4717626571655,218.6969757080078,479.7104644775391,303.57059478759766,211.96594476699832
31970.0,453.6290740966797,404.7398042678833,494.7564649581909,443.4596157073975,494.8097515106201,468.2382917404175,512.7866888046265,628.3205938339232,326.60371780395513,1051.193246841431,258.1670188903808,612.8148508071898,238.9719009399414,474.6762371063232,233.9534091949463,456.6415786743164,356.84235572814936,180.27043104171756
31960.0,393.75194549560547,425.7248067855835,361.0093116760254,482.43468761444086,370.48127174377436,516.8375158309937,372.1063327789307,694.2698907852173,485.1030349731445,1210.2145099639893,502.99469947814936,688.0558347702026,519.8940181732178,515.4219961166382,524.6622276306152,484.36025619506836,425.687198638916,145.16689181327817
31959.0,435.4714965820312,415.6280708312988,469.544734954834,469.9300575256348,464.9487590789795,501.0311937332153,463.1676578521728,672.1772003173827,319.7627449035644,1152.4207592010498,272.55809783935547,653.0239105224608,268.9573287963867,495.6052350997925,265.13797760009766,468.5702848434448,387.70923614501953,167.66565799713138
31903.0,474.4832572937012,374.50650215148926,502.5423393249512,412.74600505828863,494.6900329589844,441.95865154266363,501.41953086853033,591.3708686828612,365.4511032104492,1082.2848129272459,375.464168548584,584.5350122451782,369.956356048584,439.6450424194336,365.6855354309082,412.2245407104492,450.1605281829834,175.9815788269043
31901.0,471.93963623046875,458.87085914611816,508.73407936096186,503.2744646072388,496.51281929016113,538.0553770065309,481.2687168121338,681.6998147964478,341.1810455322267,1175.4712772369385,360.1670799255371,671.157660484314,364.8172721862793,527.742862701416,361.2178192138672,501.4326238632202,450.447603225708,255.8019518852234
31899.0,489.0154800415039,448.3023977279663,521.571460723877,492.2447919845581,517.6925144195557,520.3907775878906,520.0868186950684,669.8910140991211,374.6166763305664,1145.4500198364258,318.4095916748047,677.0033311843873,318.7364349365233,527.0557022094727,316.18171310424793,500.6011390686035,430.1565990447998,238.1322455406189
31729.0,393.6676597595215,435.1706886291504,369.2132091522217,473.92054080963135,368.23699951171875,494.5577573776245,346.6786766052246,669.1319704055786,503.85160446166987,1216.9143676757812,522.1430397033691,663.9611864089967,529.6694755554199,495.2256917953491,533.5627841949463,470.7294416427612,407.2563457489014,227.34944343566892
31650.0,311.8428039550781,368.6419916152954,224.08241271972668,490.183310508728,243.20634841918957,548.6387300491333,260.1382255554198,715.9217977523804,473.81732940673834,1350.4462337493894,528.7054252624512,690.2984619140625,528.409309387207,497.7269697189331,532.5135898590088,446.0707998275757,373.9605045318603,31.969289481639862
31623.0,300.47633171081543,405.81629276275635,274.32703971862793,463.5089349746704,277.0657825469971,490.92750549316406,266.84243202209467,677.8432273864746,440.66073417663574,1299.3816089630127,468.64843368530273,657.0098447799683,476.81920051574707,482.7622175216675,480.1948356628418,451.8614101409912,345.5156993865967,158.4267246723175
31621.0,296.5562152862549,311.4329624176025,268.82080078125,373.7240266799927,272.0529556274414,403.5008382797241,261.02734565734863,604.4779014587402,446.48122787475586,1268.1807804107664,479.9168872833252,581.8099737167357,485.6241273880005,392.87259578704834,488.64983081817627,359.6766972541809,342.18873023986816,44.62962180376053
31591.0,403.88022422790533,413.019118309021,428.38940620422363,458.817343711853,423.9468955993652,486.7384958267212,417.2907257080078,647.900505065918,262.62167930603033,1214.057149887085,277.5611114501953,643.1760835647582,272.0234870910644,486.5537452697754,265.1023292541504,455.565390586853,389.8832130432129,182.76649475097656
31579.0,372.5887298583984,413.09447765350336,337.09590911865234,460.36293983459467,336.7775917053223,484.6803617477417,324.4362831115723,642.6547050476073,456.26026153564453,1116.7127895355222,513.8127136230469,647.4073648452759,534.4431495666504,482.7922582626343,537.8349208831787,458.39754581451416,437.8153610229492,196.5287804603577
31577.0,338.20469856262207,383.7709379196167,305.9889793395996,439.4956541061402,305.5381965637207,467.7799987792969,273.91651153564453,670.5489921569823,431.2145805358887,1133.3578491210938,502.53078460693365,682.632794380188,527.2132301330566,478.2075262069702,533.0463409423828,449.3328380584717,400.4323196411133,101.58515810966492
31576.0,410.5291843414307,460.76406955718994,432.31407165527344,507.32168197631836,431.72761917114263,530.0258302688599,429.76836204528814,714.6664810180664,264.59712982177734,1155.5225086212158,267.6089286804198,714.5591497421265,260.1313591003418,534.3390798568727,258.8177490234375,509.71253871917725,376.2109565734863,208.07815790176392
31557.0,230.5972824096679,298.7204246520996,209.38417053222656,333.28588485717773,211.52059936523438,354.0613059997558,205.63208770751947,496.2216453552246,295.70780181884766,916.4737243652344,318.8431091308594,498.6772613525391,346.1144371032715,353.73466873168945,348.7881088256836,336.06971740722656,282.50514221191406,130.27725219726562
31513.0,620.3207969665527,508.4862232208252,603.9365768432617,555.3752899169922,606.9241205851238,577.8711795806885,598.7922668457031,781.0613632202147,781.1586697896321,1538.3857727050781,748.2540448506674,770.0601577758789,753.6695162455239,575.6410121917726,757.4761072794596,544.8882579803467,674.5225588480631,284.30681228637695
31512.0,620.3208287556965,508.4862232208252,603.9365768432617,555.3752422332764,606.9241523742677,577.8711795806885,598.7922668457031,781.0615062713623,781.1586697896321,1538.3857727050781,748.2540766398112,770.0601100921631,753.669548034668,575.6410598754883,757.4760754903158,544.8883056640625,674.5226542154949,284.3067884445191
31439.0,465.8380126953125,380.67989349365234,434.860127766927,429.5062255859375,445.685323079427,463.8465881347656,448.76068115234375,623.1962203979492,602.7735137939453,1188.4464263916016,589.4518534342448,619.0021896362305,603.0292510986328,459.7782897949219,608.0998992919922,434.83020782470703,503.0015309651692,157.04346656799316
31400.0,378.2629222869873,414.1556882858277,415.1777000427246,456.2028551101685,408.2285614013672,489.81011867523193,409.27266311645513,659.6509408950807,273.1689949035644,1158.4344005584715,225.0245590209961,658.5376310348512,224.3558807373047,497.04723358154297,221.26568984985352,477.50062465667725,313.77735328674316,227.19874620437625
31167.0,260.43183517456055,378.1282567977905,296.43397521972656,433.3844661712647,287.16514778137207,466.82371616363525,278.0112190246582,628.8229179382323,173.53976440429688,1175.8664417266846,135.64791870117188,607.628059387207,154.24714279174793,462.3793601989746,149.66876220703125,433.8267946243286,213.42974853515614,147.64591813087463
31148.0,357.9642944335937,536.5172910690309,326.7233257293701,585.7493448257446,337.9345016479492,622.2554540634155,332.6770286560059,773.8627052307129,460.4178123474121,1232.1712875366209,488.3699493408203,759.6324920654297,480.8908920288086,622.884464263916,487.05196189880365,595.3773164749147,385.24781036376953,322.53986120224
31118.0,387.40920511881507,356.2959671020508,408.9505716959635,398.8399124145508,403.6649017333984,421.90723419189453,405.65411376953125,561.9292068481445,309.8075052897135,985.4276275634766,310.2436269124348,558.8044738769531,288.5352020263672,420.0362014770508,284.9720713297527,394.92443084716797,376.00165812174475,131.9513988494873
31091.0,216.5070088704427,155.95194816589355,224.7320556640625,175.0657844543457,223.7891642252604,184.0586280822754,226.3360595703125,253.9472770690918,162.5792058308919,495.6615829467773,160.9554545084635,251.5141487121582,157.03174591064453,183.84990692138672,155.5219268798828,171.85163497924805,203.97937774658203,72.06703186035156
31090.0,216.5070088704427,155.95194816589355,224.7320556640625,175.0657844543457,223.78915150960285,184.0586280822754,226.33607228597003,253.9472770690918,162.5792058308919,495.6615829467773,160.9554545084635,251.51412963867188,157.0317713419596,183.8498878479004,155.52195231119788,171.85163497924805,203.97939046223956,72.06703186035156
31069.0,292.94080098470045,417.38582611083984,273.5821278889973,456.17008209228516,273.3686828613281,473.9700698852539,261.3467915852864,624.4256973266603,422.1265665690104,1051.0568237304688,405.19309997558594,620.2266311645508,434.76687113444007,475.8568954467773,438.53680928548175,454.1221237182617,299.5466613769531,204.3265914916992
31068.0,342.522226969401,311.92474365234375,319.75148518880206,355.0429916381836,320.99711100260413,377.6706314086914,288.96751403808594,568.5599136352539,392.16916402180993,1030.5410766601562,460.88639577229816,566.5798950195312,488.78724416097003,379.5513153076172,493.9544423421224,351.25953674316406,358.80218505859375,84.03639793395995
31051.0,276.00305557250977,274.43982124328613,259.1213035583496,310.8109474182129,264.2283439636231,329.8058795928955,263.86661529541016,432.819414138794,346.2577438354492,768.211727142334,354.08740997314453,426.8186473846436,357.5003242492676,327.4573230743408,361.63875579833984,309.21252250671387,302.9643249511719,107.7975082397461
31048.0,285.75353622436523,262.4911594390869,311.98951721191406,302.6836109161377,307.4348258972168,326.50654792785645,297.8346061706543,441.54911041259766,209.52602386474615,777.7239990234375,183.60797882080078,435.7038974761963,180.49137115478516,325.1893901824951,178.1884765625,304.06823158264166,242.2267723083496,93.2974934577942
31047.0,285.89115142822266,267.44653701782227,304.13978576660156,298.3307933807373,302.26186752319336,317.2212123870849,301.1922073364258,444.1494369506836,216.3091278076172,776.740550994873,198.88530731201166,440.69146156311035,189.36420440673828,320.45393943786615,185.93284606933594,304.60249900817865,256.5916442871094,98.76033782958984
30966.0,441.2654037475586,535.8203887939453,418.80774688720703,592.2076606750487,421.33013916015625,619.3770790100098,398.4705276489258,863.1964302062987,582.6723403930664,1547.0387649536133,583.9652938842773,856.8770599365234,605.1763458251953,620.5602836608888,610.2784271240234,591.1454200744629,476.3034362792969,240.558443069458
30922.0,330.34436225891113,415.65386295318604,312.5657367706299,456.928939819336,311.5102195739746,473.59159469604487,300.2302932739258,644.4720411300658,421.60295486450195,1125.7250118255618,441.9116687774658,642.8559350967407,455.31521797180176,475.7535409927368,458.48400115966797,453.7020492553711,364.2024517059326,218.93112659454343
30852.0,424.45414225260413,326.2005996704102,449.7343571980794,371.4905548095703,444.72747802734375,401.75891876220703,457.3322168986003,559.786376953125,357.79970804850257,996.0961151123047,309.68798319498694,559.331169128418,291.5009562174479,409.6846771240234,283.9507802327473,380.874252319336,372.1033986409505,102.82575607299805
30850.0,357.86656697591144,384.65999603271484,377.8428649902344,430.1431274414063,372.8043111165364,457.8635787963867,380.5652872721354,606.2664794921875,267.0057678222656,1068.5279083251953,238.75213623046875,599.142951965332,219.370371500651,459.1923522949219,212.04045613606763,433.35254669189453,309.707539876302,170.7448959350586
30848.0,310.92043558756507,399.0640258789063,292.08203633626295,439.53372955322266,296.4325968424479,462.7781677246094,292.77860005696607,607.304801940918,387.7793121337891,1100.1538848876953,421.09697977701825,604.7637939453125,430.98009745279944,458.6383056640625,434.7641245524088,434.8365783691406,345.8885192871094,203.63616943359372
30846.0,298.33030700683594,330.5864334106445,282.7436319986979,374.2193222045898,284.66695149739576,396.4126205444336,280.3373463948567,570.2110290527344,391.28094991048175,1053.9820098876953,425.335210164388,563.4391403198242,437.2692362467448,394.3158721923828,440.520757039388,370.50323486328125,334.46014404296875,103.17501068115234
30845.0,364.5043182373047,324.21054840087885,383.45316569010413,367.4637222290039,380.97015380859375,390.3678512573242,396.719970703125,569.3601989746094,295.34314473470045,1067.1546173095703,257.05528259277344,568.1624221801758,228.76424153645826,390.22647857666016,224.54193115234375,364.21199798583984,337.53473917643225,104.85978126525879
30843.0,214.2752075195312,426.84825897216797,209.7405497233072,455.2827453613281,211.56631469726562,471.9125747680664,417.7026112874349,628.0131530761719,263.2427215576172,1041.1478424072266,195.18783569335938,622.3859786987305,167.59068806966138,479.03717041015625,162.46251424153638,461.95789337158203,263.7414296468098,197.74120330810547
30719.0,350.17427444458013,408.44653129577637,345.0107288360596,454.52919960021967,346.72576904296875,473.48748207092285,335.02824783325195,653.0460977554321,449.23919677734375,1127.2404384613035,456.04222297668457,651.0621213912964,472.8325366973877,473.0045557022095,475.418758392334,451.1929178237915,379.5364093780518,194.592719078064
30630.0,386.15201950073237,460.2100324630737,360.3600692749023,487.9859590530396,368.38901519775385,512.9312753677368,369.86547470092773,632.4382781982423,473.6489677429199,1021.9733047485353,495.5405855178833,631.9662094116211,502.53830432891846,519.0223360061647,504.83664989471436,495.4622840881348,436.0801887512207,305.17127037048334
30626.0,411.4884376525879,517.0893430709839,389.6581745147705,549.2003202438353,392.825927734375,572.0669889450072,395.7944679260254,685.0835609436035,510.0105667114258,1094.3440246582034,537.3513603210449,681.3500547409058,536.6163492202759,566.0386276245117,537.948956489563,541.1793565750122,462.3479986190796,333.5076069831848
30607.0,359.2734718322754,404.5650100708008,340.46948432922363,452.22623348236084,341.47876739501953,474.50933933258057,328.2839012145996,656.8761205673218,487.763614654541,1162.1842575073242,500.68877220153814,651.8793153762817,507.1203231811523,473.2967233657837,512.752046585083,449.2187261581421,395.05202293396,149.15016531944275
30605.0,496.25879287719727,423.8739109039306,512.9197597503662,474.05752658844,511.9862651824951,497.2731399536133,512.7655506134033,685.8740186691283,323.34199905395513,1182.9303073883054,333.16620826721186,673.9266014099121,336.7997932434082,490.64756870269775,335.80781936645513,462.72551536560064,482.4639415740967,160.819673538208
30529.0,409.941177368164,363.40593338012695,395.5017375946045,408.6186647415161,397.53518104553217,426.94141387939453,380.8085250854492,627.1098661422731,531.3581275939941,1135.7153606414795,526.9791889190674,623.9109563827515,545.6881046295166,427.08281993865967,549.0104961395264,404.5812749862671,443.9156532287598,152.71407008171082
30528.0,420.89062690734863,381.59401416778564,408.26001167297363,429.05151844024664,409.77449417114263,451.7303895950317,408.7819766998291,641.1832237243652,526.0190296173096,1187.3153972625732,553.1427574157715,631.7523193359375,560.8304405212402,452.48286724090576,564.5658493041992,428.4904003143311,425.5426216125488,125.30240893363951
30515.0,266.5504302978515,408.0086517333984,240.6917165120442,455.3948974609375,246.1209208170572,480.46939849853516,405.5382893880208,622.0857238769531,354.1557922363281,1084.0579223632812,214.97066243489576,607.5060653686522,420.5532938639323,488.41861724853516,426.73058573404944,466.5159606933594,330.87469482421875,207.83729553222656
30494.0,521.8580322265625,832.0807456970215,511.16417694091797,871.5077018737793,514.2701416015625,893.1233024597168,505.6138687133789,1047.3750686645508,603.7448577880859,1474.4490051269531,637.5948791503906,1052.494010925293,650.8925704956055,893.7056922912598,651.49853515625,869.7270011901855,547.1947937011719,619.7965049743652
30492.0,529.5420532226562,702.407169342041,511.7157440185547,744.4375419616699,514.9762802124023,766.8166923522949,507.76680755615234,936.5830421447754,643.1717758178711,1419.0880966186526,644.1801147460938,934.9888801574707,650.7199935913086,773.0730628967285,652.8944854736328,748.2877349853516,587.8717498779297,468.6488628387451
30428.0,573.5896301269531,652.0155143737792,615.5445861816406,713.529109954834,599.4053649902344,762.2714424133301,601.3957214355469,922.7704811096193,466.656494140625,1573.9302062988281,423.97987365722656,907.5999641418456,437.2088623046875,747.5838661193848,427.7125549316406,705.1284599304199,603.5159301757812,395.89771270751953
30371.0,424.77076721191406,438.2349300384522,445.18207740783686,484.78322982788086,444.96011924743647,506.06645107269287,460.5941791534424,696.5902376174927,305.0421638488769,1252.4874114990234,280.546199798584,697.8919458389282,278.02466583251953,511.12071990966797,275.7282943725586,485.7047510147095,360.58437538146967,208.5427165031433
30334.0,425.4534244537353,389.1204214096069,447.91977882385254,453.1388711929321,439.5233917236328,489.661545753479,447.9606628417969,646.3020372390748,286.38227462768543,1177.3114013671875,250.83675384521484,640.2875375747682,252.93376922607422,479.7336387634277,248.73899459838867,449.77439403533936,357.83629417419434,144.06222939491272
30333.0,471.1474800109863,368.91132831573486,492.03085899353033,446.6032934188843,484.38091278076166,482.0513677597046,479.95216369628906,677.5468969345093,322.50194549560547,1187.0384216308596,294.9192810058594,671.4584541320802,290.56325912475586,467.26471424102783,286.490535736084,435.4135894775391,390.8014011383056,122.85817623138428
30331.0,446.20325088500977,387.51487255096436,469.1374969482422,463.2785654067993,461.4939594268799,497.5889539718628,493.83822441101074,689.5105361938478,320.936107635498,1200.6175231933596,276.2833786010742,683.0240964889526,271.5293312072754,484.5357370376587,267.1258735656738,449.5697736740112,379.28987503051763,129.04958367347714
30295.0,557.2948551177979,445.3808069229126,526.3301181793213,485.6164312362671,526.9194316864014,512.5295877456665,526.0760021209717,665.0209808349608,655.4667091369629,1106.557731628418,672.6315307617188,662.5612020492554,670.8783674240112,517.2548675537108,674.1060161590576,491.88387393951416,584.7509622573853,266.2327837944031
30294.0,367.8398609161377,480.48401355743414,341.05988502502436,526.3084173202515,346.10807418823237,551.1892318725586,342.244348526001,705.230770111084,619.6726512908936,1233.3512020111086,543.0619525909424,698.012580871582,560.3390979766846,547.2612762451172,562.5214290618896,524.7453546524048,427.37935066223145,257.02385902404785
30273.0,432.7426300048828,473.94165992736816,410.62212244669587,527.1049976348877,415.2750040690104,558.4537029266356,405.76820627848304,753.1487941741942,545.9884986877441,1289.1077995300293,554.5766220092773,746.9485759735107,568.4541091918945,558.7819576263429,573.698475519816,531.9588184356691,469.056640625,191.59269332885742
30240.0,462.7892875671387,556.6051912307738,476.3641548156738,592.3160791397095,476.09232902526855,606.9796514511107,488.00431251525885,742.1234607696533,379.4147300720215,1160.2234554290774,357.2171688079834,736.1201190948486,355.53091049194336,609.6568822860718,352.1605682373047,588.4297943115233,450.0941848754883,388.7219524383545
30161.0,274.90168380737305,298.0217456817627,299.12293243408203,323.3776760101318,295.99102783203125,344.4755458831787,306.40044021606445,447.6276683807373,213.6859016418457,769.6234703063965,193.43071746826166,436.8065929412842,193.76194763183594,346.4791202545166,190.53520965576166,328.3031558990478,250.53829956054693,175.24686813354492
30101.0,381.85527801513666,489.91217136383057,411.78483963012695,530.569953918457,406.60607337951666,553.7427377700807,404.3543624877929,676.783561706543,312.5183582305908,1042.7622699737547,296.0935115814209,668.6456537246704,294.0182113647461,558.020453453064,288.8604164123535,532.5832414627075,344.6537971496582,295.7212042808532
30071.0,430.6674499511719,321.3122177124024,468.44500732421875,385.8212661743164,453.3603210449219,432.9408264160156,441.2877197265625,574.1082382202147,325.66755167643225,1043.6382293701172,288.1509704589844,567.8111267089844,272.9527587890625,408.0730438232422,266.38542683919263,380.3196334838867,361.26030476888013,74.67706680297852
